    74   1               10.273952      7.4073209999999996      15.199490000000001
    75   1      10.330928999999999               10.081374      14.959397000000001
    76   1      8.1157350000000008      9.9925110000000004               13.443985
    77   1      8.0587579999999992      7.3184570000000004      13.684078000000001
    78   1      8.2848819999999996      8.8380069999999993      15.643800999999998
    79   1      5.1344099999999999      9.7734539999999992      9.9805010000000003
    80   1      5.1082070000000002      9.8406730000000007               12.664947
    81   1      2.4306760000000001               10.043918      12.633722000000001
    82   1                3.660199      8.3029270000000004      11.346124999999999
    83   1      9.5120050000000003               10.117212      5.4168610000000008
    84   2      1.6127180000000001                0.782748      4.7083020000000007
    85   2     0.77116600000000002     0.29682199999999997      6.0756550000000002
    86   2      6.5977509999999988     0.29682199999999997      6.0756550000000002
    87   2      3.6838090000000001     0.99342699999999995      7.9216669999999993
    88   2      9.5110430000000008      5.3427920000000011      1.3692119999999999
    89   2      3.6844579999999993      5.3427920000000011      1.3692119999999999
    90   2      6.5977509999999988     0.29682199999999997      1.3692119999999999
    91   2     0.77116600000000002     0.29682199999999997      1.3692119999999999
    92   2      8.6701080000000008                4.857278                       0
    93   2      2.8435229999999998                4.857278                       0
    94   2      11.583399999999999      9.9032490000000006                       0
    95   2      5.7568149999999996      9.9032490000000006                       0
    96   2      6.5977509999999988      4.6281119999999998      3.3038509999999994
    97   2      9.5110430000000008                1.978812      6.5902830000000003
    98   2     0.77116600000000002      7.0247830000000011      6.5902830000000003
    99   2      3.6844579999999993      5.3427920000000011      6.0756550000000002
   100   2      6.5971019999999987      6.0393980000000003      7.9216660000000001
   101   2      2.8314140000000001      2.4720659999999999      7.9216660000000001
   102   2      7.4393029999999998                0.782748      4.7083020000000007
   103   2      4.5260109999999996      5.8287180000000003      4.7083020000000007
   104   2               10.352596      5.8287190000000004      4.7083020000000007
   105   2     0.77116600000000002      4.6281119999999998      3.3038509999999994
   106   2      9.5110430000000008      9.6740829999999995      3.3038509999999994
   107   2      8.6694420000000001      5.8286350000000002      4.7083020000000007
   108   2      6.5977509999999988      3.6608019999999999                 1.93343
   109   2     0.77116600000000002      3.6608019999999999                 1.93343
   110   2                1.612101      9.9032490000000006                       0
   111   2      9.5110430000000008      8.7067730000000001                 1.93343
   112   2      3.6844579999999993      8.7067730000000001                 1.93343
   113   2      10.351978000000001                4.857278                       0
   114   2      6.5977509999999988      7.0247830000000011      6.5902830000000003
   115   2      4.5253930000000002                4.857278                       0
   116   2      9.5110430000000008      5.3427920000000011      6.0756550000000002
   117   2                2.846743      8.2231179999999995      3.3038509999999994
   118   2      8.6733279999999997      8.2231179999999995      3.3038509999999994
   119   2      5.7600360000000004      3.1771470000000002      3.3038509999999994
   120   2      11.586620999999999      3.1771470000000002      3.3038509999999994
   121   2                4.538151                2.470942      7.9216660000000001
   122   2      9.5103939999999998     0.99342799999999998      7.9216669999999993
   123   2      10.364736000000001      2.4709430000000001      7.9216669999999993
   124   2      1.6248579999999999      7.5169130000000006      7.9216660000000001
   125   2      7.4514429999999994      7.5169130000000006      7.9216660000000001
   126   2      3.6844579999999993      9.6740829999999995      3.3038509999999994
   127   2      8.6579999999999995      2.4720659999999999      7.9216660000000001
   128   2     0.77051700000000001      6.0393980000000003      7.9216660000000001
   129   2                5.744707      7.5180369999999996      7.9216660000000001
   130   2               11.571292      7.5180369999999996      7.9216669999999993
   131   2      9.5110910000000004      4.3710240000000002      4.7083020000000007
   132   2      3.6844579999999993                1.978812      6.5902830000000003
   133   2      1.6088800000000001      3.1771470000000002      3.3038509999999994
   134   2               10.348758      8.2231179999999995      3.3038509999999994
   135   2      4.5221730000000004      8.2231179999999995      3.3038509999999994
   136   2      6.5977989999999993      9.4169940000000008      4.7083020000000007
   137   2     0.77121399999999984      9.4169940000000008      4.7083020000000007
   138   2      3.6845059999999998      4.3710230000000001      4.7083020000000007
   139   2      3.6844579999999993      6.3138210000000008                       0
   140   2      9.5110430000000008      6.3138210000000008                       0
   141   2     0.77116600000000002      1.2678499999999999                       0
   142   2      6.5977509999999988      1.2678499999999999                       0
   143   2      5.7561499999999999     0.78266500000000006      4.7083020000000007
   144   2               11.582735     0.78266500000000006      4.7083020000000007
   145   2      2.8428580000000001      5.8286350000000002      4.7083020000000007
   146   2      7.4354649999999989      3.1771470000000002      3.3038509999999994
   147   2      7.4386859999999997      9.9032490000000006                       0
   148   3      1.2825530000000001      5.1455139999999995      15.849946000000001
   149   3      6.8658380000000001      2.4999509999999998               15.707051
   150   3      9.9488489999999992      2.0852360000000001               10.642092
   151   3      1.0108779999999999      1.6026660000000001      15.714967999999999
   152   3      4.6727499999999997      6.1932990000000006      13.716691000000001
   153   3      9.3283439999999995      8.6796559999999996      14.127777999999999
   154   3      3.8004920000000002               10.144266      11.301387999999999
   155   4      6.5977509999999988      3.6608019999999999      2.9597560000000001
   156   4      6.5977509999999988     0.29682199999999997     0.34254499999999999
   157   4      3.6844589999999995                1.978812      7.6208779999999994
   158   4      9.5110419999999998                1.978812      7.6208779999999994
   159   4     0.77116600000000002      7.0247820000000001      7.6208779999999994
   160   4     0.77116600000000002      3.6608019999999999      2.9597560000000001
   161   4      6.5977509999999988      7.0247820000000001      7.6208779999999994
   162   4     0.77116700000000005                0.296821      5.0474070000000006
   163   4     0.77116600000000002     0.29682199999999997     0.34254499999999999
   164   4      3.6844579999999993      8.7067730000000001      2.9597560000000001
   165   4      9.5110430000000008      5.3427920000000011     0.34254499999999999
   166   4      3.6844579999999993      5.3427920000000011     0.34254499999999999
   167   4      6.5977509999999988     0.29682199999999997      5.0474080000000008
   168   4      9.5110430000000008      8.7067730000000001      2.9597560000000001
   169   4      9.5110430000000008      5.3427920000000011      5.0474080000000008
   170   4      3.6844579999999993      5.3427930000000012      5.0474080000000008
   171   5      9.5110430000000008                1.978812      1.8016859999999999
   172   5      6.5977499999999996      3.6608019999999999      6.4203420000000007
   173   5     0.77116600000000002      3.6608019999999999      6.4203420000000007
   174   5      3.6844579999999993      8.7067730000000001      6.4203420000000007
   175   5      6.5977509999999988      7.0247830000000011      1.8016859999999999
   176   5     0.77116600000000002      7.0247830000000011      1.8016859999999999
   177   5      3.6844579999999993                1.978812      1.8016859999999999
   178   5      9.5110430000000008      8.7067730000000001      6.4203420000000007
