(written by ASE)

88 atoms
5 atom types

0.0      9.8224603672816997  xlo xhi
0.0      8.5195690981523047  ylo yhi
0.0      26.999979658241696  zlo zhi
     -4.911230183640904  5.8300000000000001e-14      0.0360251379324295  xy xz yz

Atoms # atomic

    63   2      5.2533920853502325      1.7541762254339532      1.6892276585494221
    64   2     -1.7173450853016816      7.9476579979769655      5.3158140981478397
    65   3      3.7382412740449396      1.5851362748134057      14.182739771030331
    66   3      3.5070002557848685      2.2633434900738574      11.959533506893459
    67   3      4.0888867123056034      3.8206120884112376      13.615054672514074
    68   4      3.7674974994221619      1.9920217675489307      2.2994260662927402
    69   4     -3.6678580907685485       6.208136737466897      7.7198129017065433
    70   4     -3.5993477760391452      6.2518063166250659       2.299426066292769
    71   4     -1.2072898626705759      1.9352115876741727      7.7205420146775365
    72   4     -1.1437326842187019        1.99202176754892      2.2994260662927504
    73   4      4.7689188062404728      4.1602516639721712      9.5498156619669654
    74   4      7.1874705345060024    0.016690940697356792      4.0911129392145913
    75   4      1.2628054447304811      2.2804709510331254      5.9185542694100164
    76   4     -0.1540732317139821      4.1306538944067448      9.5702660434657307
    77   4    -0.17413082837621691      4.2730696888345738      4.0929299210536643
    78   4      2.2960566304293732    -0.11763277953385791      9.5735486133679295
    79   4      2.2810767507240106    0.013562377032044694      4.0928289476281252
    80   4      3.7078398986177725      6.5415427656013545      5.9194998760330924
    81   4      6.1657089104007747      2.2783268763088249      5.9181336703967782
    82   4       3.703794589034092      1.9429501988714586      7.7355437882783091
    83   4      1.3118824076017215      6.2518063166250721      2.2994260662927575
    84   4      1.2459078572756896      6.2010006663105042       7.740755896596708
    85   4      4.7336911658703098      4.2753452303803154      4.0931757537380715
    86   4      7.2483011110519175    -0.11964769588947581      9.5572048077355909
    87   4      -1.193264922700896      6.5414204876616395      5.9206907345270121
    88   5      4.5916956390468942      2.4009288754680163      13.119638170452228
